7690.37932429529,-1343.57040116397,7945.55525926204,-530.224907443043,-4025.77335907864,-389.863219105918,-7327.02877311759,4677.87364823411,443.743756763744,6797.88002877455,-10519.834890251,-5409.36758161466,1780.60718645847,2175.23247365975,83.4245679497503,-2915.60499582936,4378.87545269835,-4009.51454236483,1168.9719865849,2742.58512447468,1398.45579518838,-5973.85844581784,-706.471527557392,303.270116802101,7004.72401894885,-1618.88096074537,-1928.86438750567,553.20462982437,-2193.31172952795,5031.82827846478,6707.35497404092,2066.03491798229,-5420.91377779973,5044.76563962385,-1095.48677880251,410.181747467011,-7094.49228134129,-7825.12531255786,417.565775085323,476.931476845061,7320.83090466409,3204.9415347886,4830.79550188675,-9824.19289621295,7957.34948410467,1397.96927579565,-8681.40106041803,-5086.6011890534,-2898.70760572383,-2429.95099940753,-1743.42346896513,6693.89656987478,-2951.97155461621,10981.158856205,13415.1818715519,10975.1448634636,6841.51405002557,5150.18092825471,803.095208396508,-2053.79040915812,2773.3296535705,6137.33737869703,5945.04914281327,2104.57033244934,3429.17696004437,-1990.20208984039,2007.91981947151,6441.09569091634,10906.6877409816,2113.5798848755,3382.65912085082,1255.28572979764,3553.1393989149,9325.85710474826,8121.94639977085,2928.9523890242,1763.14857439442,6763.33387089543,-5295.42029507779,3749.40031483087,10077.7997839602,2915.3819388676,616.011665112659,14899.2076319259,-4586.79820721535,9961.34398849448,2498.30058191765,13401.2075685729,9837.20089743324,-2340.48268036993,-6036.21225751002,9387.46301792758,3758.54416748242,3009.31499325014,3528.22732817714,11529.2510951642,9875.80335363754,4519.39232128859,9954.26358042709,10522.5880803498
9100.65143962126,-2292.68168547822,7572.27818336367,-5792.73770338791,6970.80607568271,884.909511797154,-4065.23129460551,601.413434143624,4604.78870044626,2034.79149620709,-320.603922544474,-7815.35626345794,-7161.21510715298,3167.0565092506,-7985.57135112596,-400.475598712634,-5109.3952347392,4612.95808405406,360.144923323781,3505.78429673124,-1880.48955448489,-12439.0420387771,3516.82871163732,1175.63106103408,2863.78381947738,4617.95641611732,-6010.83132973824,-407.01499619228,-136.463881036731,-1430.6940030762,-8046.36272483461,-4549.88229126093,-363.818396356207,3747.99385751515,-486.02885635486,11414.5926974747,-1476.7965784891,9139.83028825943,9467.71049530135,-722.237966008658,1399.06490088742,-9626.6314391079,1947.64975683446,577.395766268013,6892.26038837006,-3066.48123197754,-1825.002318273,-1900.65896708746,243.955761496188,7598.54455710143,-1343.77130997825,6529.25689425272,5390.87604050679,10337.4003931125,6550.95860400545,3396.74216154467,342.294756831357,1818.61436319611,-3111.01989126179,1884.1377916662,5817.61084564316,9625.57785581644,12095.6824252645,2543.08014022021,6159.03803153596,7899.21190034761,4063.32111541642,1337.33662939487,-404.659064513759,8449.40879985184,1105.64199617123,2056.18092128186,4756.3935064446,12149.7082269832,7079.7985706679,426.990303752595,-2284.6694623396,12412.4396739292,17121.05240156,8587.71403131904,8644.70473523288,14636.9881269187,-580.64799489707,1118.25446989689,5893.03500118047,1696.14565154868,2733.37792402581,10209.781740251,8984.18255920174,4620.36579017064,2844.06492754071,-4162.43962596854,-673.842935951692,6051.47699830018,6255.01458237903,6047.50125124418,2911.84135867869,8857.04535069081,5873.81563924145,9406.62038528516
667.337313574527,-1898.50498990308,-1528.06567265455,1553.67931253188,570.129667674632,160.017476625037,-7922.66428767242,-10440.7030717482,-3746.12801588948,-8078.54184444655,-3606.80052125482,-937.994257232364,2356.32868151587,6978.36470307012,1852.23594415341,-1527.25313771348,-1946.92646639085,6652.44190562712,-603.625094364775,-3167.7771223231,-6083.7176793813,6749.50505021077,-2873.13587057856,-4897.98351750895,2421.09227118567,-5700.54805865657,-8963.75495179175,6597.22129813443,-10606.3319486823,-567.402834785581,2647.34866030194,-717.932929510394,-1843.61561684042,4260.56526689428,511.715282559683,8321.09133338329,-2863.21925573699,1219.29130009994,-460.909503787796,-6004.57102573406,-5408.27929757142,-5953.72360053053,-9884.78421794901,4476.22372480127,2008.88266531503,7023.95609248523,3581.54869534516,1251.13363986645,-4405.9495748946,508.304516716875,13470.5605154772,12156.395425385,12431.308775157,5205.95644438611,2581.12165308271,9401.65921435358,7144.4471161826,14819.2317308989,5398.38952520485,7594.60404757414,3902.20870382466,5508.68931336942,5482.36899558964,5251.24467880666,-75.8473195283926,3678.68141224433,4082.17457354942,5778.18548198018,1850.89488519155,11577.6686462762,4860.38561970449,6869.30816434745,6503.11245004376,-713.274382480363,10656.2925994207,1652.9687910899,2799.733183948,9979.90262505191,7672.71234958963,531.283019966731,5472.12328396418,9127.93902813665,-2687.57955171348,-997.195292568157,-1695.72299580628,-2735.12805566494,11498.2539448327,1262.53648508848,-2211.71739550382,-4399.78379188881,10165.1089403929,10492.003347927,8765.9198940803,7030.62758810192,-2999.09576305996,11878.4784934229,6633.35965928474,9152.24897131615,690.139532010266,9639.30959549391
-755.684251742968,-5707.35259076152,4274.43799370425,-514.179090622318,1459.19238755676,6164.90949977435,3030.0882914208,710.242423433946,-5031.77144669674,-2336.62500484061,-835.205502818788,12810.5634162924,5.19715222839293,-6424.74741639061,2742.67771349236,1509.06639060349,-7543.45453325148,6348.85815988858,-4849.36850820119,-5515.16907749565,-7025.02014484985,-5767.95127677693,-2398.02658508111,3210.27313662609,-1743.16952926308,8870.61864418333,753.11306237509,-8305.91899385508,-7147.72981925508,169.750649989027,-900.215909064978,1791.72205607112,-1803.15647286587,-4419.90119580112,4372.2770803458,-2250.83728405965,3672.87521702919,2347.06629207105,-3198.37961502743,3290.23000417834,-918.717503552232,6836.05458414791,278.976169200573,-3718.68413945622,-1785.41589530148,11029.3348297214,-6241.22197012502,3739.88622536332,-3527.63124091091,321.77953898167,7718.59036167414,912.098162664977,7911.8365588516,2080.080107981,4042.99360465217,2529.45529544733,4395.68980781939,14028.2253436631,9496.04817328109,-4114.0429009189,-2837.2201793124,-3245.60844411142,1898.1350440585,4732.52342207122,13351.0443390801,8416.51277637517,3563.30057938608,5435.13608520481,7575.85502668225,12030.599750787,-1805.72762538317,5664.72493608218,-1753.63884252031,5739.91919309671,8064.8018477398,2850.90562215457,9402.25141900927,6264.52990973018,-1391.71469252303,-2065.82136564463,-545.497005446524,4648.17210927319,8568.44079368615,2812.90208387029,11719.7379949788,5064.7932343053,-17.1931725177554,-882.569508075944,11331.892187565,10040.6693422053,8023.21787861179,5304.32011446022,14879.3536027276,152.882155420555,206.209706613223,14796.0838489653,12870.558240506,7191.16997497334,9089.56602822641,-2104.8118143489
5119.41671739685,743.913505327624,-10376.7925705938,-4693.56866229188,1061.69174023488,-1132.12429013001,9463.45620093555,8452.94022841937,-4694.18651756073,-6361.42380569361,1715.3390264582,1260.84256003278,4122.45906878516,1603.4689014812,3176.61536113467,4779.19349516334,6803.87431081953,-3755.4178874959,-13681.5030243648,-1507.53002293762,-3327.35790655611,4547.16231076847,-3251.8393919537,919.03457675509,182.446469250864,456.299742009516,3481.12188044477,2192.56010377489,4.73012628530016,-344.985877962197,-4823.4344857413,776.38755419685,-691.413721723821,-373.046943885881,1306.54265522527,277.085111798464,-604.208929944771,-2141.6340878211,4086.00512373225,3031.8326711389,-4156.13896842365,-4847.96211593956,3320.26169081779,3822.56705090062,3277.23048308635,4239.82774538545,-1900.72157225369,-1295.08436106138,13205.2094521543,1364.80016681347,-1123.07250114485,1209.41173261477,634.282716775961,-1747.89412164203,11142.3800496711,12307.8319453255,-854.65132432002,4351.81009472698,6476.76983349296,8027.51361253404,3028.09449468315,6370.11880934761,5049.56569362594,9331.576175803,7751.23372329259,5029.87382836771,376.718515900439,4149.17726003669,5184.94557773158,2867.28927748847,11022.0700697276,4598.80868163024,2091.47469164982,3650.8953097547,2075.1137677557,4301.82861477875,9993.81237828129,6251.55311327789,9705.68180859327,63.8462084442637,13795.8054622158,2309.89322755871,7294.70119733583,4801.37374784332,12703.6688087737,7410.28589430275,12336.8976811566,3282.85224550778,11086.4093049616,14446.4111463611,4585.58094094592,8645.59385379442,12356.2453133211,2838.26450456657,5923.80493992073,12227.417297639,7033.38113337282,-2112.41095440962,6937.00624424937,10364.0978739075
-2694.88107449357,-1208.48585802109,-3197.46808296788,-2443.20856426289,-1412.93399365852,1888.58014694216,12750.2511847922,6017.1790395718,1098.98104547315,-1728.82813112828,-6713.49663159107,7835.90992343249,2860.77587665115,-7407.45905727311,4890.54332198524,-3956.39634188911,-4630.6806149687,-5792.71366110871,738.765788128847,-3109.47910758052,1259.93074590112,-6099.41801574448,2899.94827032598,1525.32627363426,6208.46785612621,3197.15141682062,-4698.27771336415,5337.64043012928,2133.85643722827,2502.61699275577,1189.66708325411,-1103.43463450032,1313.8240308793,-8687.53967982775,7423.44306685655,-6567.4551036309,-7171.33651877742,-1761.00473540394,-4721.19322960187,4968.93694822297,2794.17056209007,-7231.56680301729,-2177.23011455077,3298.99833326098,-2282.9613079272,9260.14322466498,-1026.93480226096,5344.55242557415,243.029144167714,6956.62273767796,10097.9588126626,18251.7874250823,-986.624933976133,6006.18082125506,7773.85157270799,11854.9943627288,2053.18584437774,7845.97600290739,5302.60063073809,3686.00595115807,3097.9197158944,901.306401118189,8501.25631561669,2239.06251794621,-3845.25447587986,7755.04663799979,9908.14905194284,4041.41247599733,954.580503359629,-1541.6287162651,10265.2660162786,9012.35195144363,7758.46695578202,7561.77509809004,-348.10529496595,-5572.88192997854,9874.20824597545,8124.02148661926,4445.15538489419,11846.3748826942,3255.80596427701,7374.80393011643,8008.17627624752,-4532.9947382585,499.319269187034,5715.21839310578,4533.71375623014,12781.5519668899,7165.30601982166,7885.5911431436,-1493.85871185074,-2817.7954494897,-7863.82862101787,5539.55100342333,6792.56549895461,-165.625726097253,16315.2456029382,2040.36945117989,-5015.47676868384,12228.7092152864
-3166.95492446073,-5142.04287834503,-4375.74867149197,5304.22060470144,1905.42124219062,-3951.53311157077,4356.30012382186,-4005.76594299648,1083.2148151204,7934.22258397189,-5394.34468200718,272.546900991101,1987.41096643433,612.489112816854,-4804.10215259078,-2300.62314373566,2382.80273473873,-8958.91236384956,-619.441811261612,-12967.6226236765,-3906.75780936001,-9047.27684914617,1174.87495185678,-4727.09895515946,-5876.49614812087,466.973659585895,-2844.28543506908,-110.516201188606,1286.28692627279,-6606.24993628354,-6847.73692078776,4214.83933899781,1375.54483536521,-11949.1267666046,1802.52221487435,1548.55212464974,3480.72092685736,4106.67665689842,-2333.16819236737,-1753.41938215497,4094.59409361865,5523.44673956456,-90.490174502413,6412.02784135143,-2706.9275475365,5809.71992307532,-2935.08315955704,-2536.88247909051,2363.31216173276,1045.56199188602,-2032.83984925998,-5725.29453247961,2624.48151866669,324.798973570784,7396.66000392702,12506.5008922564,9929.54049967486,7770.30240501738,9699.66027090439,8585.26799620803,5032.60524441491,5315.77680974585,6342.41637168966,-1341.07480974228,1965.66071856683,2253.08041084858,1186.86684796259,2297.9783445943,9158.6642905594,10874.0004498107,248.747749670719,-4033.75664538094,-2237.80046092839,8643.23859467861,7043.22698349502,-415.633242530135,6924.88854797972,11583.7039266614,5291.31003665009,12576.0375179568,2406.40810149499,3460.14444104639,13980.3903694199,1223.52484494734,5622.12443691962,10966.8750481354,1879.81966551487,4086.31387154192,7391.28662796728,3516.78839040052,2458.78420151624,7870.86505737342,6121.6219970194,5278.17556812017,4129.4754055954,4627.21625963553,8580.55613103627,3041.91894775992,11063.8149231876,6772.4888878948
-3956.84218818887,3283.52353205216,4244.24200707886,-1032.37536416101,-531.108814763349,-2664.92785233516,3064.11783503511,-4217.80641169877,6594.29065074597,4248.92090860845,-4219.81609349872,3312.59969472116,-7849.19381395801,-3937.59338136427,7077.60415387715,4118.85582764174,8445.31683649641,932.033173830883,4212.2376386744,-2818.26340314646,159.313065960788,10527.18300037,6518.28544679393,-10466.451658428,-4610.88479214402,-9055.85583595106,1181.19338947484,10748.2045222192,-3996.36007759399,-5124.52135546657,-4305.86367679136,-1355.55996700188,1982.46907876456,8026.20781540646,-10361.9770837008,6893.34285350335,-7829.18495189586,-3225.82690695725,4078.70502366662,-2036.58358729481,-7062.05204627382,-1552.49728670897,4285.02212994313,3328.27489058878,3262.84925400481,5388.45154959499,4374.4423647211,2816.54660649462,-4766.50121291883,594.467604081436,7463.7233767116,7486.45014105492,1486.48827780755,4897.35310656694,3763.11941917136,11015.7813063689,13572.2526297574,3042.84502379215,-1624.84160900778,2836.72399142934,5083.64781750302,8985.39184025188,2031.48064522817,-1930.10670956892,2431.04988575789,6899.44278152021,11499.6191296083,1664.03962940393,2873.57467194321,9742.29934779244,-2884.74995054198,6412.40710855502,9306.56227157318,1735.47117777295,1938.02272046164,3865.5698308017,6228.24996837082,6147.78220245163,1628.62038013055,9805.16394340767,287.299173562055,3925.38020361981,10025.196567691,13337.3465821483,7310.57540463633,5139.60092815357,8733.19461987207,6144.95387805823,20203.154697559,8733.14365804695,9478.01795539147,-1108.26801890375,8252.92864980662,1065.09825002761,3733.08456512025,9224.09973354428,9331.79956271145,9409.56182591987,437.965027218356,1376.12684732105
3259.15209482547,-1671.87930072863,4186.51154926331,-3051.32231200451,-978.154909494376,5647.52961918639,4186.87405301385,-1253.03444868482,-2102.15629416396,2034.80715848895,-3722.3432276484,2790.45092186874,-3442.32993407168,10421.7273885715,1785.742566178,-3601.09785075636,7490.27358035621,5383.8291379845,-2967.55601042663,-1461.84009988527,-11703.1282994551,-634.130741950772,5946.70870588076,787.522161305085,-5132.28023128684,78.0690480155762,476.022854927007,2071.72825969553,-4286.05979353503,-7296.22140800742,8778.84586195772,5289.07152273131,1595.50371009379,-3318.75339583052,14491.4502240571,-2568.85089110766,695.715310527337,2284.11136640134,-387.043388441976,3858.13923301956,-2015.66800941859,1771.33673771462,4468.38349011709,-2262.27319688765,2647.67028100231,-7631.76218667461,-4646.82679251872,6369.22844439368,-5466.22254114947,-6479.75534071616,3680.34150100731,11006.7746487315,5148.5749382205,5259.85856107199,-207.920658253239,10124.1531897637,16258.1512297073,5834.20249534147,10713.1439105466,-2252.23540886918,-3381.68006347835,3559.37630264652,5014.22533673131,7984.34405839742,6386.34330387229,3899.64778313574,7573.96174033031,4588.28378340943,9767.93152340243,423.584696487993,9082.84945617571,4010.13643748227,17560.0224186348,-8278.42451113376,14705.0014791932,12461.1987343735,9915.30787957462,5055.49644858544,7014.27074951859,-3974.36408950995,63.9404935883037,-427.679860873688,8898.88330029271,9409.26885446052,10807.1648284641,5633.62580411479,11083.8722777332,12865.4260737232,2070.88152954437,1533.66480185373,-5676.58095595719,-1654.65478158321,-1260.44639826148,-3150.13177701957,10017.02532795,11237.4428946304,2093.98063943262,9201.95174697499,-1754.9493666264,11111.7793058744
-6034.70657734427,-3757.65897003855,5077.34483035161,-7084.4770771506,4587.76301427889,-3883.63717837318,5506.77780770574,4406.49475723529,422.664915662842,-1471.4606232821,-2938.53531949877,-4133.38874973343,-2135.94636610319,347.327853699985,-5022.26870120584,6775.37990982844,6880.07545752455,3380.81991923882,-6549.22952058121,7738.29692384356,3224.5720879676,-832.818394035153,-2532.84246148365,3590.18252073614,-2105.80923358413,5586.79428620258,4030.14343165627,-2851.6678442739,-2204.6744739166,-8390.33324435078,-5030.86796523424,-6742.73577589891,-6784.34134101005,4584.96529915608,4231.38758124136,2891.1102585506,1991.92551414758,-4200.09513247926,4122.08186125898,199.071952308722,2396.00465258466,-8194.31574431309,-1488.46729379804,1799.45795618473,4863.43605193447,3815.04423541128,-2971.43755393302,-2913.00575972806,349.940808749872,-3904.09819220983,2649.42212694219,1379.45977415109,1212.17763278257,11874.0602051526,6552.41064449475,6182.91173441465,-5013.49301923867,12675.9834939835,11535.8511676477,5490.63200826784,16294.0928022149,-568.769515535462,11359.0768877281,11956.8987571306,9370.88403328488,-1716.79837325511,-3526.59937149391,-3108.31934218315,4171.95609849492,10471.1903015985,-218.115581537607,13165.9964693168,5592.01687815966,287.531654594312,-3890.42371679371,3198.86586551269,10410.7107903041,9541.35223123221,4442.25203578114,1281.52601836844,14235.7470831178,8682.22290814146,6170.28969912008,3570.37979326959,7941.72823217943,5958.42321176,3002.31949105097,4866.8104234899,10951.7484370703,-2204.64321202858,514.348773796885,-1491.14880727996,5057.26406681201,2456.40402526751,-1935.4706059314,1459.45871000417,5926.12496242597,4897.40516232214,4071.9887234911,7063.73739776411
